time,event,F0,F1,F2,F3,F4,F5
0.17879104285811429,0,0.9383766496968483,0.7803379306992608,0.2752908154785607,0,Y,B
0.0755946945647035,0,0.7764883998681864,0.12482254787514457,0.7774396180326922,0,Y,B
0.20008773834021118,0,0.9999882218572698,0.18773666615773887,0.2769891995530761,1,Z,C
0.05085389928656783,0,0.2572336825119911,0.717317843351821,0.3959357034037366,1,X,B
0.2721539199896831,0,0.2819731382444387,0.53844070194145,0.8721045692841384,0,Z,E
0.2642532411191332,0,0.7996911495168094,0.6132676919399247,0.3516331296208154,1,X,B
0.2769302065740594,0,0.793429347715213,0.7731437203732475,0.8766200943118018,0,Y,D
0.16564343890296765,0,0.07909426831678501,0.5481350608378617,0.5806039820086325,1,Y,D
0.27628807538018935,0,0.6773638873236287,0.11735469826741296,0.9402185005387933,1,Y,E
0.04931287322661229,0,0.41444200601539405,0.4771593978552243,0.47913582935540056,0,X,C
0.27683214912921444,0,0.9558603778078975,0.13135778056653746,0.2709090639682352,0,X,A
0.17898273020516167,0,0.09037458112245789,0.585286355664091,0.3033112911385142,1,X,C
0.19603560769231745,0,0.7452835662351314,0.9374335710513279,0.34693744237790247,0,X,A
0.258250050975851,0,0.6537719043480212,0.8679971558696825,0.21082684917505823,1,Y,E
0.13852485827231623,0,0.28397181180764897,0.349420475620265,0.5630499176763477,1,X,B
0.2767653593758045,0,0.6450762479208213,0.8903284883424192,0.7543323380805431,0,X,E
0.2563345536081811,0,0.3950919116088325,0.7987029623198914,0.39663332134619833,0,Y,B
0.20912978605176233,0,0.15175870606822905,0.6036506366495764,0.07306424020227065,0,Z,E
0.11777115424733019,0,0.8881016503638004,0.8816847679690903,0.9410265492517976,0,X,D
0.14290048685380696,0,0.9185438178999322,0.8797334266540688,0.9539178036653005,0,Y,D
0.276473134275708,0,0.5555220513402523,0.5324755513488271,0.1040818609450399,0,Y,D
0.20080910236114083,0,0.5638553227256405,0.4025806643482811,0.2739069329712316,1,Y,C
0.10484826709259139,0,0.30388735573868497,0.02781603422058443,0.1400850520064495,0,X,D
0.22899063869363231,0,0.5333587089576012,0.8695487277842442,0.2852656523573326,1,X,D
0.07912985640515342,0,0.5314192409317041,0.9927701567408812,0.7573793717229086,1,Z,C
0.06228380178453498,1,0.4884370734663598,0.2738773286068069,0.8977045400795813,0,Y,A
0.14555097365114986,1,0.9239105780140048,0.032796813752664855,0.5689627168368283,1,X,B
0.02444634139619401,1,0.9366596605670553,0.5726437177103791,0.2864230223709763,1,Z,C
0.12803767684490705,1,0.10633154633202524,0.36133031796285076,0.1554994289251086,0,Y,B
0.005085736430023453,1,0.8362586559105264,0.5835123962556906,0.09803535701037336,0,Z,D
0.03225987170686297,1,0.04856081216906216,0.5970302531061285,0.6592627382163574,1,Y,E
0.09007123464966357,1,0.9464783421625188,0.16004891019068423,0.5618683515252959,0,X,D
0.041242341609796764,1,0.6828095126783121,0.6492984050774653,0.3283997531084536,1,Z,B
0.08740555482586902,1,0.9617048963473538,0.25677172485117805,0.9370559774700643,0,Y,D
0.12512771636647357,1,0.22135133942681784,0.07878243214426361,0.8387574549857466,0,Y,B
0.2248038215039346,1,0.2436431219569053,0.862227601967229,0.7413293889925174,0,X,A
0.16885145329110793,1,0.01201145720601171,0.34173801028485806,0.484039907524373,1,Z,B
0.011316663434909446,1,0.027583255684583752,0.6063657128274447,0.8612106083476614,0,Y,E
0.008122796771182885,1,0.513167052435085,0.5168441092966374,0.786468669803262,1,Y,E
0.1842252064475262,1,0.9494671593936562,0.6432012397120125,0.77109555748033,1,Z,C
0.06769469728045122,1,0.6473585691842159,0.3728035317653111,0.7408456811411015,0,Z,B
0.20242724199736783,1,0.8662994980691286,0.35217210693875045,0.3413411743277184,1,Y,D
0.19465580454186426,1,0.29138503954118955,0.22992237914044944,0.41780524170923583,0,Z,D
0.13382266713413993,1,0.22308340149497385,0.6883542101925026,0.36682759563423395,0,Z,B
0.10972260683657015,1,0.18478438587791746,0.7959549117702639,0.5490480773501308,1,Z,B
0.06653012839314286,0,0.3249964839489843,0.5203310421767405,0.858888495290709,0,Z,B
0.27587904808738867,0,0.5452196402044928,0.24930027872981542,0.6164500257386974,1,X,E
0.27567131563773883,0,0.09886573944341204,0.9154555185329548,0.8642444197499086,1,X,D
0.0747618207103076,0,0.45614778934551314,0.5804547528322516,0.8609305948612995,0,Y,D
0.00846459649731291,0,0.22487049118170166,0.012640261745481052,0.7128333178574234,0,X,E
0.24917138506584283,0,0.15362693547178352,0.12625342464017364,0.5455955267620095,0,Z,E
0.2739420595444358,0,0.08743631281571129,0.9586236118247109,0.7978140996624979,0,X,E
0.1626394772619049,0,0.7071316032029753,0.7674804513509829,0.10553584676218053,1,X,C
0.2718386264081324,0,0.48969661580015944,0.6033694995666158,0.6692538498615059,1,Y,E
0.2622963644929599,0,0.8943174488374043,0.5013860235666698,0.7337278729952,1,Z,C
0.20408044421334642,0,0.5154173708252089,0.7808120521065154,0.1925560460803778,0,Z,D
0.08089022177027554,0,0.608831677742412,0.9127490669053513,0.9961731732162997,1,X,B
0.259670540968519,0,0.48491711615464095,0.7348809792301588,0.28522305431624495,1,Z,D
0.24784841336523408,0,0.31059889029025123,0.5655750660789697,0.23599168110589575,1,Z,C
0.1134208747336724,0,0.8357383372611629,0.323846220849591,0.9368468600592754,1,X,E
0.19575918427950406,0,0.8249054024068794,0.2628727186083678,0.2733047996138803,1,X,A
0.2734446503299262,0,0.035707113193889195,0.4473541566545758,0.8862861448752093,1,Y,C
0.07394520783634696,0,0.5527720721989596,0.1376673753808948,0.4542567334299048,0,Y,C
0.18904001630053016,0,0.37568510138153466,0.21224415641135985,0.06810598878677987,0,X,B
0.21591515764909872,0,0.726346946055691,0.7387872165352857,0.5291619550770872,0,X,A
0.2459585167754755,0,0.2862288937460883,0.9117715583473284,0.6304430371084611,1,Y,C
0.04852510074345256,0,0.6301465482443321,0.5012892634135659,0.4131926359709349,1,Y,B
0.1796198318031703,0,0.9189841385733368,0.48760304697676016,0.8494670701052666,0,Z,B
0.001184846377854869,0,0.43947198971884727,0.699122923467986,0.00525766090985913,1,Y,E
0.2760340605143949,0,0.05605683990675081,0.02359687910598085,0.8872748225906882,1,X,E
0.024507248298607887,0,0.9836592252829518,0.23843295637067197,0.34090952308820144,0,X,B
0.26099817519920654,0,0.6092066521658424,0.5619088813542862,0.9328349766419294,1,X,D
0.13101836209491854,0,0.42249634759915367,0.5711737097853727,0.7126803776023113,0,Z,A
0.26308121190380057,0,0.15705751382015143,0.3396879047604787,0.08406849480076817,1,Z,C
0.12193346282407397,0,0.7748664304116628,0.17815832927186082,0.044093973364689676,1,X,A
0.1875251813043237,0,0.662143477621272,0.5602229414301594,0.1250862292937721,0,X,A
0.24424862140762799,0,0.837761193287912,0.6147029358438064,0.36523917290567665,1,Z,D
0.020725087363329155,0,0.36663354702307605,0.2576208203686515,0.7485112587818444,0,Y,A
0.20641075275632573,0,0.7216695456624453,0.33815725020378384,0.6921089326122953,0,Z,A
0.27449600928804874,0,0.12136310932320371,0.3519406452024805,0.2676475858885934,0,X,E
0.25511286633341335,0,0.23129973127233516,0.3377820585080642,0.216274865975561,1,Y,B
0.04651882492200219,0,0.6968821397004333,0.9851681876382722,0.579286493461326,1,Z,B
0.16357553768985303,0,0.8262889136616658,0.7787318779440793,0.8606705050517619,1,Y,C
0.23333761068439743,0,0.8457170103879985,0.18402034790556554,0.2498952385360066,0,X,D
0.2769112409884716,0,0.29302600111048505,0.873162669811813,0.01566681880251264,1,Y,E
0.060741669793563116,0,0.5282651395156484,0.9149363048081437,0.93001869234172,0,Z,C
0.2544250295625148,0,0.28628550903236427,0.6851917476888875,0.8826492795642703,1,Z,C
0.01003329919768519,0,0.5095132546988645,0.58166268202537,0.8309553088694076,1,Y,C
0.055499030667287376,0,0.31395454227482344,0.30525825517428995,0.4369854676951539,0,X,E
0.11030169630399098,0,0.22910212319739465,0.4828633984712145,0.988258164134948,1,X,A
4.752612718261716e-06,0,0.9342766288211053,0.07613006149822699,0.23319763538972893,1,X,A
0.1309769038333564,0,0.9149255569163087,0.004976904171743679,0.49178892621304626,0,Z,B
0.27567401997238483,0,0.5226064218839298,0.22976138831772586,0.7894493597420211,1,X,E
0.19509254163733003,0,0.8660616758719424,0.1744843421471075,0.47353686361138136,1,Y,D
0.27647841928982275,0,0.7579167371117448,0.2275557700616696,0.4757538299914027,0,Z,B
0.2769657307464309,0,0.7652245067217278,0.42756125453392513,0.9537127583656215,0,Y,B
0.264547131567802,0,0.020890926865135384,0.7567810420506382,0.8951041545276568,1,Z,B
0.034093675922997994,0,0.04972356330231553,0.4353423376939465,0.45110531532520504,1,Z,E
0.27574622594120124,0,0.541959876572503,0.771791976885681,0.25063797345010663,0,Z,C
0.2440592505946325,0,0.3212952725745455,0.45675987419308184,0.8705794174717485,1,Y,D
0.16051419790930177,0,0.984864308250379,0.2289516447626151,0.7701749740257027,0,Y,A
0.20861441889957624,0,0.7952357173315003,0.549111329030258,0.6663937124528997,1,X,E
0.009156521243755732,0,0.4642526071531353,0.3427208447521961,0.17100343212433378,0,Z,B
0.19453072479227335,0,0.37611228449660206,0.11423406727260688,0.5354590865869493,0,X,D
0.17607498866940557,0,0.9024143086392713,0.13856759424866938,0.07748645109978058,0,Z,B
0.2641678370407086,0,0.11850142546940512,0.8344715791661845,0.14863022746666044,0,X,D
0.160575916727189,0,0.6265004012130745,0.5726833286758233,0.7280189939612315,1,Z,D
0.2507511132443663,0,0.09375553750428955,0.09330948286723262,0.6211822402598001,1,Z,E
0.025334703733510128,0,0.3146329064965806,0.4341264288267127,0.6275479834163311,1,Z,B
0.20533125402708408,0,0.6079007915462452,0.13420103433898722,0.9868779611709266,0,X,C
0.061804249384661565,0,0.3350166999427924,0.2598891376371335,0.9606663963747768,1,X,D
0.23510086948742542,0,0.60478203847574,0.7641553763057908,0.9755882615803876,1,Y,E
0.0545909264435663,0,0.2508349300426106,0.030287944412415668,0.9774358979075181,1,Z,D
0.2766081617852041,0,0.2626995162742123,0.3095340846618976,0.5780448973553973,1,X,D
0.14638739785623325,0,0.5818736483938719,0.9851750919323972,0.35650477863042496,0,Z,A
0.005632069183251195,0,0.8907808172662768,0.2244311622003684,0.22794706047265023,0,Z,D
0.2739250224048738,0,0.6282489355041799,0.4639963050814476,0.2818384151787563,0,Z,A
0.0021795891902536987,0,0.1862944920851637,0.8058153298614895,0.37826371991375074,0,X,B
0.27497841209651713,0,0.7190892934309784,0.9212581256978577,0.6888380582042436,1,X,A
0.07352192905717696,0,0.11097212642832766,0.03658128625504886,0.5433518828430965,1,Z,E
0.12319907467297833,0,0.20847453675375116,0.08697738275757183,0.19798951428976652,1,X,D
0.2762128409851031,0,0.024723598539549307,0.41055368781626833,0.9002260270343884,1,Y,D
0.22072415415390942,0,0.037019063416312004,0.6062749573702361,0.06939584719244507,1,Z,E
0.2114203548161219,0,0.3150783456793508,0.818032959869559,0.3727754290364652,0,Y,E
0.13867380274929414,0,0.294215123736134,0.3463855872766053,0.9578494796011475,0,Z,E
0.1686269025526484,1,0.44008316224187194,0.04396275238741887,0.24479612825369068,0,Z,B
0.11378804103372597,1,0.22153936102532834,0.8486276129461248,0.048141839139031695,1,X,A
0.056115810794393976,1,0.7879767305214236,0.7818673607350168,0.18059797305024172,1,Z,C
0.21826467350612144,1,0.08554901784290003,0.03145089666232648,0.333508469080966,0,Y,E
0.01208894818909971,1,0.845159457702783,0.43414674136334797,0.37841890073954954,0,X,C
0.014039869324013519,1,0.999907868669456,0.22780045352185374,0.6826777495404608,0,Z,E
0.1809199659945013,1,0.8890319488628595,0.6630789930817209,0.5935749552815829,1,Y,D
0.19904000376450753,1,0.7560579235317566,0.84032800651696,0.008135874813888888,1,Z,D
0.2720013799844457,1,0.9939195584561645,0.6696203406683974,0.396703280416568,0,Y,D
0.07736893931917434,1,0.1406211658818879,0.7016682346913756,0.9703722882681507,1,X,D
0.1745947605266017,1,0.3330153080251106,0.6713072124752346,0.3151219639525886,0,Z,D
0.015159478118052913,1,0.1731969875882302,0.9893090878778876,0.47604407772734636,0,Z,B
0.0024575683140615552,1,0.9374403923298074,0.4565355654586687,0.11260916795183351,1,Z,E
0.1375974571924366,1,0.5383038501289723,0.4666497303393501,0.7438371732073785,0,Y,A
0.0001098217426330433,1,0.34985674160586167,0.41082846068079415,0.3411845371554233,0,Z,B
0.0026197280954857872,1,0.38835302858749365,0.0841248252086394,0.2797428819480736,0,Z,A
0.013251762332041676,1,0.6591989515173995,0.8594843808551281,0.9658032310706972,0,Z,D
0.18131760319236664,1,0.588771365584393,0.5910847625880998,0.056291862511279045,0,Y,D
0.06406678646912317,1,0.173818184819707,0.683403364257621,0.7585351841650712,0,Z,D
0.030263753256893122,1,0.4598238009100878,0.9075307257723044,0.24719653947612508,1,Z,E
0.26584672223411804,0,0.16418155132040813,0.6686059580800112,0.07540183112395016,0,Z,A
0.19124465116884481,0,0.6609697719384583,0.09482116285958186,0.28699902559294366,1,Y,A
0.11962939052598275,0,0.9325700811007631,0.5485754084335053,0.7961217424260384,0,Z,A
0.2580144319804249,0,0.8976639308464586,0.024099174437983262,0.46538092414586096,0,X,D
0.26625619984351506,0,0.3347940793299874,0.9244111696072831,0.12302069455304876,0,Y,A
0.18314133513938163,0,0.8684037931671755,0.8480676120825368,0.18971363433222677,0,X,A
0.27330991560262846,0,0.5284639282641463,0.7072042351851318,0.6601593857455971,1,X,D
0.18795829317362428,0,0.12104218377976039,0.9390431633693557,0.33072139509135867,0,Z,A
0.07460765164061542,0,0.2736612298146278,0.8451494439838777,0.15741444756682144,1,Z,D
0.23827466993099036,0,0.8960960899917978,0.9849673049933672,0.8206176023268308,1,Y,A
0.042218196489582104,0,0.2511250715378147,0.3511416690755278,0.45729303166961544,0,X,B
0.26368030614184934,0,0.8222804839818408,0.1781862373451225,0.003250326162641315,1,Z,D
0.16901175102692523,0,0.5004738026644152,0.2960138910645519,0.7183322185798706,1,X,E
0.2181693730201802,0,0.4219306678184941,0.9096508971551004,0.11017540007972271,0,X,E
0.27531048301715977,0,0.6926673167819213,0.42917048133267466,0.5471925794871317,0,Y,B
0.07264264331743359,0,0.6945046471576735,0.9507858632015771,0.8544934048360959,0,X,B
0.25773234665308,0,0.7154348868096412,0.885569712501173,0.87692614720326,0,Z,D
0.17763393927291177,0,0.4730264639956008,0.555689169824416,0.7462391432559429,1,Z,C
0.24771867480634513,0,0.42358684638275057,0.798764224293872,0.8513236351101382,0,X,B
0.19473409085664653,0,0.4106411316071229,0.7053523513092648,0.7574954590829701,1,X,D
0.27334289292246516,0,0.7872906484962318,0.43838512791162654,0.8438262776185294,1,Z,C
0.19749876587657933,0,0.025952182817374658,0.8532954852950934,0.16758026955594296,0,Z,E
0.24460110254553558,0,0.9247439650683189,0.4414297186498073,0.589226349501703,0,Y,B
0.05070181893091799,0,0.10014297537599592,0.8493536170732043,0.5200628372840083,1,X,E
0.2274745882772722,0,0.8673839387538682,0.2099774876852748,0.3063084118155166,0,X,D
0.264770340435438,0,0.6117014148218317,0.9905998250527372,0.9341039438682399,1,Y,E
0.04700390896732788,0,0.44857301945265404,0.15495614089127752,0.1499339431586969,0,Y,E
0.2724229381273376,0,0.5361856499074282,0.004819734502888751,0.4526325774403416,0,Z,D
0.27220290679918563,0,0.08453835622832229,0.3238930791865756,0.47796598125438294,1,Y,B
0.242723761566222,0,0.06711504200956209,0.48734753867728275,0.4520138766684568,0,X,D
0.048079192777038426,0,0.4633973496492464,0.42503588183510566,0.23021479087049823,0,Z,B
0.23053771184399469,0,0.17577983445449896,0.4347722720412758,0.2175716316885944,1,X,A
0.1848760095688859,0,0.27056968021538697,0.6358509136001398,0.08161121149733297,1,X,D
0.1350287892621308,0,0.5822316049487705,0.46629002844792244,0.3989887016881224,0,Z,D
0.24140817424630917,0,0.09776043830524084,0.46348038510922673,0.7577899374214102,1,Z,B
0.22938261649667013,0,0.8391126218769405,0.2936873064678921,0.6640749570077971,1,Y,A
0.2594942073021327,0,0.16684186561914238,0.23528242949320222,0.8136467942881438,0,Z,B
0.2730147277882999,0,0.9300939440132198,0.6521669090069123,0.8143594991692961,0,Y,C
0.0917291902833406,0,0.5891726087935318,0.32150537431309223,0.459923614341595,1,X,D
0.013576057101759803,0,0.4972183902136478,0.783810030373387,0.5752256192737439,1,Y,D
0.052252761600727365,0,0.19617986020739886,0.18931904605880423,0.5645082976269042,1,X,D
0.27600768514001467,0,0.13274215834330327,0.44893883552228364,0.4091595837001365,0,Y,E
0.22278205411474433,0,0.46080523648207206,0.28031931116236963,0.24749688120517177,0,Z,D
0.25315062343651107,0,0.7758825528694294,0.922647328155807,0.5836635126619074,0,X,B
0.09503246535329951,0,0.11293433293101185,0.9033083055208767,0.5492350543954043,0,X,A
0.270025160886259,0,0.4950952539544178,0.5023682661769053,0.8188722892198878,0,X,A
0.156451744033183,0,0.950415273654246,0.6045596429692998,0.31971363616673576,1,Y,E
0.2758640275030699,0,0.5266967686642936,0.6839432922705111,0.74749724158378,0,X,A
0.021650868158773286,0,0.5441617054753535,0.11391966597655934,0.7736951454925887,0,X,B
0.18610605663567625,0,0.6067289106534386,0.1861972030226553,0.9293452135582657,0,Y,B
0.005179657160929708,0,0.8249868890373085,0.7000289111193341,0.39122098482770495,0,Z,E
0.13626130718138266,0,0.757491192973173,0.31607594642814063,0.9820785299626831,1,Y,E
0.2087698775194954,0,0.4031062308680382,0.44149835070890464,0.12776182553271032,1,Y,B
0.25733665287296265,0,0.5982035462009254,0.266954344532098,0.17677536860246412,0,Z,A
0.16726784568080938,0,0.44370540107579515,0.31192932784393257,0.802257573639197,0,Y,D
0.12921237226760035,0,0.34091009636584946,0.0001805854780422278,0.8398909913714961,0,Z,A
0.1491734774970541,0,0.8442286501486483,0.6215714724026912,0.0822597186959102,0,X,E
0.04708679586288066,0,0.3090047955003893,0.5552233595187955,0.2773220402154991,0,Z,A
0.20672172071423447,0,0.453417324424226,0.1705922460110002,0.9835121649119963,0,Y,B
0.27145158622744187,0,0.28247390289751273,0.7420310828870726,0.8506523661512913,0,Y,A
0.2598086664379105,0,0.7648493817486048,0.2379412740312099,0.18610133617250535,0,Y,B
0.20175836282599136,0,0.6032751926066714,0.8507210248813664,0.19395942978708203,0,X,B
0.2210490787537779,0,0.665693675433551,0.1768438261487809,0.14474778949821454,0,Y,E
0.06252488351173502,0,0.2674059951186939,0.3170642259230263,0.3366813762979187,1,X,A
0.20055812974409398,0,0.12448784290998316,0.22602774150510285,0.7159224841935676,0,Y,E
0.1476442600874572,0,0.4868227566608009,0.444342130937042,0.17951052933762868,0,Z,A
0.046128779247487754,0,0.056201659203893306,0.5441550328203962,0.17049460101840275,1,Y,B
0.27217150782303995,0,0.35088781614497744,0.8529260953213522,0.8986107677596821,1,Z,E
0.0763430661579852,0,0.05363232595065903,0.8545282529283735,0.3549109452406901,0,X,C
0.25371115487399937,0,0.5001784025384469,0.5082092790457251,0.06921954950140496,1,Z,C
0.2649628671038302,0,0.8823434024744944,0.631298773884038,0.08028843554343568,0,X,C
0.01918478749011786,0,0.34522851903754026,0.8482710657742362,0.3147641041569341,0,X,D
0.2567247885229953,0,0.11817608100138188,0.7781858076271635,0.3668228325203572,1,Y,B
0.17124254079768877,0,0.047700457666675744,0.3097385283436287,0.3653581895874304,1,X,D
0.15853537015225788,0,0.5384308075548876,0.17039748131712074,0.5925077349993509,0,Z,B
0.27594658996907595,0,0.671420739499596,0.07952433569438011,0.5253948410513379,0,X,E
0.0776208185653851,0,0.12331732990020494,0.8288341925441437,0.7360500996978011,1,X,D
0.08250608090618652,0,0.14786258874082692,0.40610974025940105,0.955468450713785,1,Z,D
0.27664630308007826,0,0.822929213128715,0.675471554490965,0.8991149924704503,0,Z,E
0.08534976430223451,0,0.701557918099622,0.671147117281182,0.9616359313012358,1,Y,E
0.15349342516284212,1,0.7325254161320535,0.6601830638957525,0.6507818189908169,1,Z,B
0.012606047128802544,1,0.4456834026943085,0.555746632458546,0.7281319151056487,0,Y,A
0.029699202102463698,1,0.42787949512085965,0.6982119678122115,0.48362385747464565,0,X,E
0.06452949521713736,1,0.09347187487577857,0.3042780984463187,0.05731541280243091,0,X,A
0.057135840769013006,1,0.1925317404698328,0.884610333150324,0.3330755503513654,0,Y,D
0.14504356800078916,1,0.4345435338231285,0.40576012879425405,0.8447288725583482,0,Z,C
0.10232421164918357,1,0.3683772954925465,0.6264459148964224,0.18904937366418406,0,X,B
0.10907725336828188,1,0.03324790468239203,0.7016206294365496,0.9765200246023144,1,X,D
0.00877971419253924,1,0.909073595063466,0.9353700491435459,0.33901690832682474,1,Z,E
0.18167162493632227,1,0.5185659443195558,0.14781264654611947,0.684164445146166,0,Z,C
0.01911741331053885,1,0.502189564454245,0.804140032510988,0.5093223210412587,1,X,A
0.06332038974184925,1,0.4303088784056095,0.6775790506982245,0.2862428406008014,1,X,A
0.06693980318521751,1,0.7736024764916452,0.07919112562697783,0.15053017539255464,0,X,B
0.021012110980761008,1,0.981645542079102,0.12506524921605455,0.5637297773724905,1,Y,E
